======================================================================
FP8 TRAINING - DDP MULTI-GPU
======================================================================

------------------Configuration-------------------
Device: NVIDIA H100 80GB HBM3 x 1
DDP: True (rank 0/1)
Mode: fp8_tensorwise
Steps: 26702 (optimizer steps)
Micro batch size: 64 per GPU
Gradient accumulation: 4
Effective batch size: 256 sequences
Sequence length: 1024
Tokens per step: 262,144
Learning rate: 0.0003 (warmup: 534 steps, min: 3e-05)
Validation every: 500 steps
Model preset: 350M

----------------------Model-----------------------
Parameters: 0.42B (416.5M)
Layers: 24
Heads: 16 (KV: 4)
Embed dim: 1024

------------------FP8 Conversion------------------
Converted 121/169 Linear layers to Float8Linear
NCCL version 2.21.5+cuda12.4

-------------------Compilation--------------------
Compiling model with torch.compile()...

-----------------------Data-----------------------
Data: 100 shards, ~10.00B tokens total
Data: 1 shards, ~0.10B tokens total
Train data: data/pretrain/train_*.bin
Val data: data/pretrain/val_*.bin
Tokens per optimizer step: 262,144
Total tokens: 6999.8M (7.00B)

---------------------Logging----------------------
Log file: experiments/350M_fp8_20260107_162640/train_fp8_350M.csv
Checkpoint: experiments/350M_fp8_20260107_162640/checkpoint_fp8_350M.pt

======================================================================
Starting training...
======================================================================

[rank0]:W0107 16:26:57.087000 8894 site-packages/torch/_logging/_internal.py:1089] [0/0] Profiler function <class 'torch.autograd.profiler.record_function'> will be ignored
step      1/26702 | loss: 10.7446 | ppl: 46380.8 | lr: 5.62e-07 | grad: 5.00 | tok/s: 3636 | tokens: 0.3M | train_time: 1.2m | wall_time: 1.2m
step  14440/26702 | loss: 2.4017 | ppl: 11.0 | lr: 1.52e-04 | grad: 0.24 | tok/s: 161773 | tokens: 3785.4M | train_time: 6.38h | wall_time: 6.46h
step  14450/26702 | loss: 2.4923 | ppl: 12.1 | lr: 1.52e-04 | grad: 0.25 | tok/s: 165941 | tokens: 3788.0M | train_time: 6.39h | wall_time: 6.47h
step  14460/26702 | loss: 2.4170 | ppl: 11.2 | lr: 1.51e-04 | grad: 0.23 | tok/s: 166132 | tokens: 3790.6M | train_time: 6.39h | wall_time: 6.47h
step  14470/26702 | loss: 2.5496 | ppl: 12.8 | lr: 1.51e-04 | grad: 0.24 | tok/s: 164765 | tokens: 3793.2M | train_time: 6.40h | wall_time: 6.48h
step  14480/26702 | loss: 2.3979 | ppl: 11.0 | lr: 1.51e-04 | grad: 0.23 | tok/s: 165923 | tokens: 3795.8M | train_time: 6.40h | wall_time: 6.48h
step  14490/26702 | loss: 2.6319 | ppl: 13.9 | lr: 1.51e-04 | grad: 0.25 | tok/s: 165997 | tokens: 3798.5M | train_time: 6.41h | wall_time: 6.49h
  → Checkpoint saved (val_loss: 2.5252)
step  14500/26702 | loss: 2.4735 | val: 2.5252 | ppl: 11.9 | lr: 1.51e-04 | grad: 0.24 | tok/s: 166053 | tokens: 3801.1M | train_time: 6.41h | wall_time: 6.49h
step  14510/26702 | loss: 2.7159 | ppl: 15.1 | lr: 1.51e-04 | grad: 0.26 | tok/s: 165384 | tokens: 3803.7M | train_time: 6.42h | wall_time: 6.50h
step  14520/26702 | loss: 2.4339 | ppl: 11.4 | lr: 1.50e-04 | grad: 0.25 | tok/s: 166432 | tokens: 3806.3M | train_time: 6.42h | wall_time: 6.50h
step  14530/26702 | loss: 2.3897 | ppl: 10.9 | lr: 1.50e-04 | grad: 0.25 | tok/s: 162987 | tokens: 3809.0M | train_time: 6.42h | wall_time: 6.51h
step  14540/26702 | loss: 2.3967 | ppl: 11.0 | lr: 1.50e-04 | grad: 0.24 | tok/s: 165054 | tokens: 3811.6M | train_time: 6.43h | wall_time: 6.51h
step  14550/26702 | loss: 2.4293 | ppl: 11.4 | lr: 1.50e-04 | grad: 0.24 | tok/s: 161841 | tokens: 3814.2M | train_time: 6.43h | wall_time: 6.52h
step  14560/26702 | loss: 2.6381 | ppl: 14.0 | lr: 1.50e-04 | grad: 0.25 | tok/s: 165808 | tokens: 3816.8M | train_time: 6.44h | wall_time: 6.52h
step  14570/26702 | loss: 2.5796 | ppl: 13.2 | lr: 1.50e-04 | grad: 0.25 | tok/s: 165662 | tokens: 3819.4M | train_time: 6.44h | wall_time: 6.52h
step  14580/26702 | loss: 2.6901 | ppl: 14.7 | lr: 1.49e-04 | grad: 0.25 | tok/s: 166060 | tokens: 3822.1M | train_time: 6.45h | wall_time: 6.53h
step  14590/26702 | loss: 2.5936 | ppl: 13.4 | lr: 1.49e-04 | grad: 0.25 | tok/s: 166778 | tokens: 3824.7M | train_time: 6.45h | wall_time: 6.53h
step  14600/26702 | loss: 2.4393 | ppl: 11.5 | lr: 1.49e-04 | grad: 0.24 | tok/s: 166156 | tokens: 3827.3M | train_time: 6.46h | wall_time: 6.54h
step  14610/26702 | loss: 2.4243 | ppl: 11.3 | lr: 1.49e-04 | grad: 0.23 | tok/s: 165930 | tokens: 3829.9M | train_time: 6.46h | wall_time: 6.54h
step  14620/26702 | loss: 2.5393 | ppl: 12.7 | lr: 1.49e-04 | grad: 0.24 | tok/s: 164822 | tokens: 3832.5M | train_time: 6.46h | wall_time: 6.55h
step  14630/26702 | loss: 2.5158 | ppl: 12.4 | lr: 1.49e-04 | grad: 0.24 | tok/s: 165982 | tokens: 3835.2M | train_time: 6.47h | wall_time: 6.55h
step  14640/26702 | loss: 2.4472 | ppl: 11.6 | lr: 1.48e-04 | grad: 0.24 | tok/s: 166597 | tokens: 3837.8M | train_time: 6.47h | wall_time: 6.56h
step  14650/26702 | loss: 2.3712 | ppl: 10.7 | lr: 1.48e-04 | grad: 0.24 | tok/s: 164923 | tokens: 3840.4M | train_time: 6.48h | wall_time: 6.56h
step  14660/26702 | loss: 2.4270 | ppl: 11.3 | lr: 1.48e-04 | grad: 0.25 | tok/s: 165916 | tokens: 3843.0M | train_time: 6.48h | wall_time: 6.56h
step  14670/26702 | loss: 2.4311 | ppl: 11.4 | lr: 1.48e-04 | grad: 0.24 | tok/s: 166878 | tokens: 3845.7M | train_time: 6.49h | wall_time: 6.57h
step  14680/26702 | loss: 2.4113 | ppl: 11.1 | lr: 1.48e-04 | grad: 0.24 | tok/s: 165965 | tokens: 3848.3M | train_time: 6.49h | wall_time: 6.57h
step  14690/26702 | loss: 2.4220 | ppl: 11.3 | lr: 1.48e-04 | grad: 0.24 | tok/s: 165715 | tokens: 3850.9M | train_time: 6.49h | wall_time: 6.58h
step  14700/26702 | loss: 2.4977 | ppl: 12.2 | lr: 1.48e-04 | grad: 0.25 | tok/s: 165544 | tokens: 3853.5M | train_time: 6.50h | wall_time: 6.58h
step  14710/26702 | loss: 2.4295 | ppl: 11.4 | lr: 1.47e-04 | grad: 0.25 | tok/s: 165030 | tokens: 3856.1M | train_time: 6.50h | wall_time: 6.59h
step  14720/26702 | loss: 2.4940 | ppl: 12.1 | lr: 1.47e-04 | grad: 0.24 | tok/s: 166146 | tokens: 3858.8M | train_time: 6.51h | wall_time: 6.59h
step  14730/26702 | loss: 2.5492 | ppl: 12.8 | lr: 1.47e-04 | grad: 0.25 | tok/s: 163292 | tokens: 3861.4M | train_time: 6.51h | wall_time: 6.59h
step  14740/26702 | loss: 2.5145 | ppl: 12.4 | lr: 1.47e-04 | grad: 0.24 | tok/s: 166207 | tokens: 3864.0M | train_time: 6.52h | wall_time: 6.60h
step  14750/26702 | loss: 2.4367 | ppl: 11.4 | lr: 1.47e-04 | grad: 0.24 | tok/s: 166380 | tokens: 3866.6M | train_time: 6.52h | wall_time: 6.60h
step  14760/26702 | loss: 2.3559 | ppl: 10.5 | lr: 1.47e-04 | grad: 0.23 | tok/s: 162879 | tokens: 3869.2M | train_time: 6.53h | wall_time: 6.61h
step  14770/26702 | loss: 2.3391 | ppl: 10.4 | lr: 1.46e-04 | grad: 0.24 | tok/s: 166734 | tokens: 3871.9M | train_time: 6.53h | wall_time: 6.61h
step  14780/26702 | loss: 2.4515 | ppl: 11.6 | lr: 1.46e-04 | grad: 0.25 | tok/s: 166641 | tokens: 3874.5M | train_time: 6.53h | wall_time: 6.62h
step  14790/26702 | loss: 2.3991 | ppl: 11.0 | lr: 1.46e-04 | grad: 0.24 | tok/s: 165619 | tokens: 3877.1M | train_time: 6.54h | wall_time: 6.62h
step  14800/26702 | loss: 2.3852 | ppl: 10.9 | lr: 1.46e-04 | grad: 0.25 | tok/s: 163608 | tokens: 3879.7M | train_time: 6.54h | wall_time: 6.63h
step  14810/26702 | loss: 2.5205 | ppl: 12.4 | lr: 1.46e-04 | grad: 0.26 | tok/s: 162821 | tokens: 3882.4M | train_time: 6.55h | wall_time: 6.63h
step  14820/26702 | loss: 2.4750 | ppl: 11.9 | lr: 1.46e-04 | grad: 0.25 | tok/s: 164373 | tokens: 3885.0M | train_time: 6.55h | wall_time: 6.63h
step  14830/26702 | loss: 2.3578 | ppl: 10.6 | lr: 1.45e-04 | grad: 0.23 | tok/s: 166141 | tokens: 3887.6M | train_time: 6.56h | wall_time: 6.64h
step  14840/26702 | loss: 2.5008 | ppl: 12.2 | lr: 1.45e-04 | grad: 0.26 | tok/s: 166547 | tokens: 3890.2M | train_time: 6.56h | wall_time: 6.64h
step  14850/26702 | loss: 2.5168 | ppl: 12.4 | lr: 1.45e-04 | grad: 0.25 | tok/s: 166238 | tokens: 3892.8M | train_time: 6.57h | wall_time: 6.65h
step  14860/26702 | loss: 2.4255 | ppl: 11.3 | lr: 1.45e-04 | grad: 0.24 | tok/s: 165893 | tokens: 3895.5M | train_time: 6.57h | wall_time: 6.65h
step  14870/26702 | loss: 2.5673 | ppl: 13.0 | lr: 1.45e-04 | grad: 0.26 | tok/s: 165803 | tokens: 3898.1M | train_time: 6.57h | wall_time: 6.66h
step  14880/26702 | loss: 2.3342 | ppl: 10.3 | lr: 1.45e-04 | grad: 0.24 | tok/s: 166765 | tokens: 3900.7M | train_time: 6.58h | wall_time: 6.66h
step  14890/26702 | loss: 2.4582 | ppl: 11.7 | lr: 1.44e-04 | grad: 0.25 | tok/s: 165912 | tokens: 3903.3M | train_time: 6.58h | wall_time: 6.67h
step  14900/26702 | loss: 2.5242 | ppl: 12.5 | lr: 1.44e-04 | grad: 0.25 | tok/s: 162984 | tokens: 3905.9M | train_time: 6.59h | wall_time: 6.67h
step  14910/26702 | loss: 2.4541 | ppl: 11.6 | lr: 1.44e-04 | grad: 0.24 | tok/s: 166009 | tokens: 3908.6M | train_time: 6.59h | wall_time: 6.67h
step  14920/26702 | loss: 2.4948 | ppl: 12.1 | lr: 1.44e-04 | grad: 0.25 | tok/s: 164298 | tokens: 3911.2M | train_time: 6.60h | wall_time: 6.68h
step  14930/26702 | loss: 2.5841 | ppl: 13.3 | lr: 1.44e-04 | grad: 0.24 | tok/s: 166060 | tokens: 3913.8M | train_time: 6.60h | wall_time: 6.68h
step  14940/26702 | loss: 2.4230 | ppl: 11.3 | lr: 1.44e-04 | grad: 0.24 | tok/s: 166364 | tokens: 3916.4M | train_time: 6.61h | wall_time: 6.69h
step  14950/26702 | loss: 2.5698 | ppl: 13.1 | lr: 1.44e-04 | grad: 0.26 | tok/s: 165280 | tokens: 3919.1M | train_time: 6.61h | wall_time: 6.69h
step  14960/26702 | loss: 2.4212 | ppl: 11.3 | lr: 1.43e-04 | grad: 0.24 | tok/s: 166026 | tokens: 3921.7M | train_time: 6.61h | wall_time: 6.70h
step  14970/26702 | loss: 2.3841 | ppl: 10.8 | lr: 1.43e-04 | grad: 0.24 | tok/s: 166634 | tokens: 3924.3M | train_time: 6.62h | wall_time: 6.70h
step  14980/26702 | loss: 2.4727 | ppl: 11.9 | lr: 1.43e-04 | grad: 0.24 | tok/s: 164945 | tokens: 3926.9M | train_time: 6.62h | wall_time: 6.71h
step  14990/26702 | loss: 2.4609 | ppl: 11.7 | lr: 1.43e-04 | grad: 0.24 | tok/s: 165918 | tokens: 3929.5M | train_time: 6.63h | wall_time: 6.71h
  → Checkpoint saved (val_loss: 2.5168)
step  15000/26702 | loss: 2.6982 | val: 2.5168 | ppl: 14.9 | lr: 1.43e-04 | grad: 0.25 | tok/s: 160515 | tokens: 3932.2M | train_time: 6.63h | wall_time: 6.71h
step  15010/26702 | loss: 2.5472 | ppl: 12.8 | lr: 1.43e-04 | grad: 0.25 | tok/s: 166322 | tokens: 3934.8M | train_time: 6.64h | wall_time: 6.72h
step  15020/26702 | loss: 2.5364 | ppl: 12.6 | lr: 1.42e-04 | grad: 0.24 | tok/s: 166615 | tokens: 3937.4M | train_time: 6.64h | wall_time: 6.73h
step  15030/26702 | loss: 2.4086 | ppl: 11.1 | lr: 1.42e-04 | grad: 0.24 | tok/s: 166260 | tokens: 3940.0M | train_time: 6.65h | wall_time: 6.73h
step  15040/26702 | loss: 2.5372 | ppl: 12.6 | lr: 1.42e-04 | grad: 0.25 | tok/s: 165032 | tokens: 3942.6M | train_time: 6.65h | wall_time: 6.73h
step  15050/26702 | loss: 2.5340 | ppl: 12.6 | lr: 1.42e-04 | grad: 0.24 | tok/s: 162844 | tokens: 3945.3M | train_time: 6.65h | wall_time: 6.74h
step  15060/26702 | loss: 2.3809 | ppl: 10.8 | lr: 1.42e-04 | grad: 0.25 | tok/s: 163941 | tokens: 3947.9M | train_time: 6.66h | wall_time: 6.74h
step  15070/26702 | loss: 2.3377 | ppl: 10.4 | lr: 1.42e-04 | grad: 0.24 | tok/s: 166222 | tokens: 3950.5M | train_time: 6.66h | wall_time: 6.75h
step  15080/26702 | loss: 2.5858 | ppl: 13.3 | lr: 1.41e-04 | grad: 0.26 | tok/s: 164051 | tokens: 3953.1M | train_time: 6.67h | wall_time: 6.75h
step  15090/26702 | loss: 2.4262 | ppl: 11.3 | lr: 1.41e-04 | grad: 0.25 | tok/s: 165939 | tokens: 3955.8M | train_time: 6.67h | wall_time: 6.76h
step  15100/26702 | loss: 2.5370 | ppl: 12.6 | lr: 1.41e-04 | grad: 0.24 | tok/s: 165903 | tokens: 3958.4M | train_time: 6.68h | wall_time: 6.76h
step  15110/26702 | loss: 2.4909 | ppl: 12.1 | lr: 1.41e-04 | grad: 0.24 | tok/s: 165115 | tokens: 3961.0M | train_time: 6.68h | wall_time: 6.77h
step  15120/26702 | loss: 2.4018 | ppl: 11.0 | lr: 1.41e-04 | grad: 0.25 | tok/s: 157494 | tokens: 3963.6M | train_time: 6.68h | wall_time: 6.77h
step  15130/26702 | loss: 2.4415 | ppl: 11.5 | lr: 1.41e-04 | grad: 0.24 | tok/s: 165093 | tokens: 3966.2M | train_time: 6.69h | wall_time: 6.77h
step  15140/26702 | loss: 2.5652 | ppl: 13.0 | lr: 1.40e-04 | grad: 0.24 | tok/s: 166035 | tokens: 3968.9M | train_time: 6.69h | wall_time: 6.78h
step  15150/26702 | loss: 2.5022 | ppl: 12.2 | lr: 1.40e-04 | grad: 0.24 | tok/s: 164914 | tokens: 3971.5M | train_time: 6.70h | wall_time: 6.78h
step  15160/26702 | loss: 2.4680 | ppl: 11.8 | lr: 1.40e-04 | grad: 0.24 | tok/s: 161822 | tokens: 3974.1M | train_time: 6.70h | wall_time: 6.79h
step  15170/26702 | loss: 2.6104 | ppl: 13.6 | lr: 1.40e-04 | grad: 0.26 | tok/s: 165426 | tokens: 3976.7M | train_time: 6.71h | wall_time: 6.79h
step  15180/26702 | loss: 2.5783 | ppl: 13.2 | lr: 1.40e-04 | grad: 0.25 | tok/s: 166096 | tokens: 3979.3M | train_time: 6.71h | wall_time: 6.80h
step  15190/26702 | loss: 2.3754 | ppl: 10.8 | lr: 1.40e-04 | grad: 0.24 | tok/s: 165732 | tokens: 3982.0M | train_time: 6.72h | wall_time: 6.80h
step  15200/26702 | loss: 2.5212 | ppl: 12.4 | lr: 1.40e-04 | grad: 0.24 | tok/s: 166161 | tokens: 3984.6M | train_time: 6.72h | wall_time: 6.80h
step  15210/26702 | loss: 2.4328 | ppl: 11.4 | lr: 1.39e-04 | grad: 0.24 | tok/s: 158519 | tokens: 3987.2M | train_time: 6.72h | wall_time: 6.81h
step  15220/26702 | loss: 2.4524 | ppl: 11.6 | lr: 1.39e-04 | grad: 0.25 | tok/s: 161193 | tokens: 3989.8M | train_time: 6.73h | wall_time: 6.81h
step  15230/26702 | loss: 2.5290 | ppl: 12.5 | lr: 1.39e-04 | grad: 0.26 | tok/s: 165668 | tokens: 3992.5M | train_time: 6.73h | wall_time: 6.82h
step  15240/26702 | loss: 2.5568 | ppl: 12.9 | lr: 1.39e-04 | grad: 0.26 | tok/s: 165967 | tokens: 3995.1M | train_time: 6.74h | wall_time: 6.82h
step  15250/26702 | loss: 2.4322 | ppl: 11.4 | lr: 1.39e-04 | grad: 0.24 | tok/s: 138610 | tokens: 3997.7M | train_time: 6.74h | wall_time: 6.83h
step  15260/26702 | loss: 2.5724 | ppl: 13.1 | lr: 1.39e-04 | grad: 0.25 | tok/s: 165379 | tokens: 4000.3M | train_time: 6.75h | wall_time: 6.83h
step  15270/26702 | loss: 2.5313 | ppl: 12.6 | lr: 1.38e-04 | grad: 0.25 | tok/s: 164729 | tokens: 4002.9M | train_time: 6.75h | wall_time: 6.84h
step  15280/26702 | loss: 2.3616 | ppl: 10.6 | lr: 1.38e-04 | grad: 0.23 | tok/s: 164847 | tokens: 4005.6M | train_time: 6.76h | wall_time: 6.84h
step  15290/26702 | loss: 2.5968 | ppl: 13.4 | lr: 1.38e-04 | grad: 0.26 | tok/s: 165228 | tokens: 4008.2M | train_time: 6.76h | wall_time: 6.84h
step  15300/26702 | loss: 2.6512 | ppl: 14.2 | lr: 1.38e-04 | grad: 0.25 | tok/s: 165884 | tokens: 4010.8M | train_time: 6.76h | wall_time: 6.85h
step  15310/26702 | loss: 2.2993 | ppl: 10.0 | lr: 1.38e-04 | grad: 0.23 | tok/s: 166481 | tokens: 4013.4M | train_time: 6.77h | wall_time: 6.85h
step  15320/26702 | loss: 2.4469 | ppl: 11.6 | lr: 1.38e-04 | grad: 0.25 | tok/s: 163084 | tokens: 4016.0M | train_time: 6.77h | wall_time: 6.86h
step  15330/26702 | loss: 2.4437 | ppl: 11.5 | lr: 1.37e-04 | grad: 0.24 | tok/s: 161616 | tokens: 4018.7M | train_time: 6.78h | wall_time: 6.86h
step  15340/26702 | loss: 2.4616 | ppl: 11.7 | lr: 1.37e-04 | grad: 0.24 | tok/s: 161739 | tokens: 4021.3M | train_time: 6.78h | wall_time: 6.87h
step  15350/26702 | loss: 2.4177 | ppl: 11.2 | lr: 1.37e-04 | grad: 0.24 | tok/s: 159400 | tokens: 4023.9M | train_time: 6.79h | wall_time: 6.87h
step  15360/26702 | loss: 2.5897 | ppl: 13.3 | lr: 1.37e-04 | grad: 0.24 | tok/s: 166506 | tokens: 4026.5M | train_time: 6.79h | wall_time: 6.88h
step  15370/26702 | loss: 2.5267 | ppl: 12.5 | lr: 1.37e-04 | grad: 0.24 | tok/s: 162812 | tokens: 4029.2M | train_time: 6.80h | wall_time: 6.88h
step  15380/26702 | loss: 2.7027 | ppl: 14.9 | lr: 1.37e-04 | grad: 0.24 | tok/s: 165942 | tokens: 4031.8M | train_time: 6.80h | wall_time: 6.88h
step  15390/26702 | loss: 2.4924 | ppl: 12.1 | lr: 1.36e-04 | grad: 0.25 | tok/s: 164719 | tokens: 4034.4M | train_time: 6.80h | wall_time: 6.89h
step  15400/26702 | loss: 2.5999 | ppl: 13.5 | lr: 1.36e-04 | grad: 0.25 | tok/s: 165732 | tokens: 4037.0M | train_time: 6.81h | wall_time: 6.89h
step  15410/26702 | loss: 2.4548 | ppl: 11.6 | lr: 1.36e-04 | grad: 0.25 | tok/s: 166063 | tokens: 4039.6M | train_time: 6.81h | wall_time: 6.90h
step  15420/26702 | loss: 2.4654 | ppl: 11.8 | lr: 1.36e-04 | grad: 0.24 | tok/s: 162511 | tokens: 4042.3M | train_time: 6.82h | wall_time: 6.90h
step  15430/26702 | loss: 2.4931 | ppl: 12.1 | lr: 1.36e-04 | grad: 0.25 | tok/s: 165840 | tokens: 4044.9M | train_time: 6.82h | wall_time: 6.91h
step  15440/26702 | loss: 2.5986 | ppl: 13.4 | lr: 1.36e-04 | grad: 0.25 | tok/s: 165894 | tokens: 4047.5M | train_time: 6.83h | wall_time: 6.91h
step  15450/26702 | loss: 2.4222 | ppl: 11.3 | lr: 1.36e-04 | grad: 0.24 | tok/s: 165940 | tokens: 4050.1M | train_time: 6.83h | wall_time: 6.92h
step  15460/26702 | loss: 2.6043 | ppl: 13.5 | lr: 1.35e-04 | grad: 0.25 | tok/s: 165992 | tokens: 4052.7M | train_time: 6.84h | wall_time: 6.92h
step  15470/26702 | loss: 2.6033 | ppl: 13.5 | lr: 1.35e-04 | grad: 0.24 | tok/s: 165930 | tokens: 4055.4M | train_time: 6.84h | wall_time: 6.92h
step  15480/26702 | loss: 2.5339 | ppl: 12.6 | lr: 1.35e-04 | grad: 0.24 | tok/s: 165878 | tokens: 4058.0M | train_time: 6.84h | wall_time: 6.93h
step  15490/26702 | loss: 2.4488 | ppl: 11.6 | lr: 1.35e-04 | grad: 0.24 | tok/s: 164838 | tokens: 4060.6M | train_time: 6.85h | wall_time: 6.93h
  → Checkpoint saved (val_loss: 2.5082)
step  15500/26702 | loss: 2.4552 | val: 2.5082 | ppl: 11.6 | lr: 1.35e-04 | grad: 0.24 | tok/s: 159676 | tokens: 4063.2M | train_time: 6.85h | wall_time: 6.94h
step  15510/26702 | loss: 2.5674 | ppl: 13.0 | lr: 1.35e-04 | grad: 0.25 | tok/s: 165522 | tokens: 4065.9M | train_time: 6.86h | wall_time: 6.94h
step  15520/26702 | loss: 2.6086 | ppl: 13.6 | lr: 1.34e-04 | grad: 0.25 | tok/s: 166318 | tokens: 4068.5M | train_time: 6.86h | wall_time: 6.95h
step  15530/26702 | loss: 2.4395 | ppl: 11.5 | lr: 1.34e-04 | grad: 0.24 | tok/s: 166555 | tokens: 4071.1M | train_time: 6.87h | wall_time: 6.95h
step  15540/26702 | loss: 2.4971 | ppl: 12.1 | lr: 1.34e-04 | grad: 0.24 | tok/s: 166404 | tokens: 4073.7M | train_time: 6.87h | wall_time: 6.96h
step  15550/26702 | loss: 2.6502 | ppl: 14.2 | lr: 1.34e-04 | grad: 0.25 | tok/s: 160420 | tokens: 4076.3M | train_time: 6.87h | wall_time: 6.96h
step  15560/26702 | loss: 2.3670 | ppl: 10.7 | lr: 1.34e-04 | grad: 0.24 | tok/s: 164783 | tokens: 4079.0M | train_time: 6.88h | wall_time: 6.97h
step  15570/26702 | loss: 2.6173 | ppl: 13.7 | lr: 1.34e-04 | grad: 0.25 | tok/s: 166944 | tokens: 4081.6M | train_time: 6.88h | wall_time: 6.97h
step  15580/26702 | loss: 2.5544 | ppl: 12.9 | lr: 1.33e-04 | grad: 0.25 | tok/s: 165809 | tokens: 4084.2M | train_time: 6.89h | wall_time: 6.98h
step  15590/26702 | loss: 2.6149 | ppl: 13.7 | lr: 1.33e-04 | grad: 0.24 | tok/s: 162522 | tokens: 4086.8M | train_time: 6.89h | wall_time: 6.98h
step  15600/26702 | loss: 2.4003 | ppl: 11.0 | lr: 1.33e-04 | grad: 0.25 | tok/s: 166288 | tokens: 4089.4M | train_time: 6.90h | wall_time: 6.98h
step  15610/26702 | loss: 2.5222 | ppl: 12.5 | lr: 1.33e-04 | grad: 0.24 | tok/s: 165933 | tokens: 4092.1M | train_time: 6.90h | wall_time: 6.99h
step  15620/26702 | loss: 2.6499 | ppl: 14.2 | lr: 1.33e-04 | grad: 0.25 | tok/s: 164948 | tokens: 4094.7M | train_time: 6.91h | wall_time: 6.99h
step  15630/26702 | loss: 2.4174 | ppl: 11.2 | lr: 1.33e-04 | grad: 0.24 | tok/s: 164510 | tokens: 4097.3M | train_time: 6.91h | wall_time: 7.00h
step  15640/26702 | loss: 2.4689 | ppl: 11.8 | lr: 1.33e-04 | grad: 0.25 | tok/s: 166554 | tokens: 4099.9M | train_time: 6.91h | wall_time: 7.00h
step  15650/26702 | loss: 2.4730 | ppl: 11.9 | lr: 1.32e-04 | grad: 0.24 | tok/s: 163483 | tokens: 4102.6M | train_time: 6.92h | wall_time: 7.01h
step  15660/26702 | loss: 2.4696 | ppl: 11.8 | lr: 1.32e-04 | grad: 0.24 | tok/s: 166335 | tokens: 4105.2M | train_time: 6.92h | wall_time: 7.01h
step  15670/26702 | loss: 2.4436 | ppl: 11.5 | lr: 1.32e-04 | grad: 0.24 | tok/s: 165056 | tokens: 4107.8M | train_time: 6.93h | wall_time: 7.02h
step  15680/26702 | loss: 2.5084 | ppl: 12.3 | lr: 1.32e-04 | grad: 0.24 | tok/s: 166563 | tokens: 4110.4M | train_time: 6.93h | wall_time: 7.02h
step  15690/26702 | loss: 2.5040 | ppl: 12.2 | lr: 1.32e-04 | grad: 0.24 | tok/s: 162926 | tokens: 4113.0M | train_time: 6.94h | wall_time: 7.02h
step  15700/26702 | loss: 2.5190 | ppl: 12.4 | lr: 1.32e-04 | grad: 0.23 | tok/s: 166731 | tokens: 4115.7M | train_time: 6.94h | wall_time: 7.03h
step  15710/26702 | loss: 2.5769 | ppl: 13.2 | lr: 1.31e-04 | grad: 0.24 | tok/s: 164778 | tokens: 4118.3M | train_time: 6.95h | wall_time: 7.03h
step  15720/26702 | loss: 2.5866 | ppl: 13.3 | lr: 1.31e-04 | grad: 0.25 | tok/s: 167318 | tokens: 4120.9M | train_time: 6.95h | wall_time: 7.04h
step  15730/26702 | loss: 2.4436 | ppl: 11.5 | lr: 1.31e-04 | grad: 0.24 | tok/s: 167236 | tokens: 4123.5M | train_time: 6.95h | wall_time: 7.04h
step  15740/26702 | loss: 2.5628 | ppl: 13.0 | lr: 1.31e-04 | grad: 0.24 | tok/s: 166878 | tokens: 4126.1M | train_time: 6.96h | wall_time: 7.05h
step  15750/26702 | loss: 2.5111 | ppl: 12.3 | lr: 1.31e-04 | grad: 0.24 | tok/s: 166739 | tokens: 4128.8M | train_time: 6.96h | wall_time: 7.05h
step  15760/26702 | loss: 2.4523 | ppl: 11.6 | lr: 1.31e-04 | grad: 0.23 | tok/s: 166683 | tokens: 4131.4M | train_time: 6.97h | wall_time: 7.05h
step  15770/26702 | loss: 2.5761 | ppl: 13.1 | lr: 1.31e-04 | grad: 0.25 | tok/s: 166017 | tokens: 4134.0M | train_time: 6.97h | wall_time: 7.06h
step  15780/26702 | loss: 2.5745 | ppl: 13.1 | lr: 1.30e-04 | grad: 0.25 | tok/s: 166367 | tokens: 4136.6M | train_time: 6.98h | wall_time: 7.06h
step  15790/26702 | loss: 2.6157 | ppl: 13.7 | lr: 1.30e-04 | grad: 0.24 | tok/s: 166402 | tokens: 4139.3M | train_time: 6.98h | wall_time: 7.07h
step  15800/26702 | loss: 2.6564 | ppl: 14.2 | lr: 1.30e-04 | grad: 0.26 | tok/s: 166653 | tokens: 4141.9M | train_time: 6.98h | wall_time: 7.07h
step  15810/26702 | loss: 2.4650 | ppl: 11.8 | lr: 1.30e-04 | grad: 0.24 | tok/s: 164074 | tokens: 4144.5M | train_time: 6.99h | wall_time: 7.08h
step  15820/26702 | loss: 2.5455 | ppl: 12.7 | lr: 1.30e-04 | grad: 0.25 | tok/s: 167078 | tokens: 4147.1M | train_time: 6.99h | wall_time: 7.08h
step  15830/26702 | loss: 2.4711 | ppl: 11.8 | lr: 1.30e-04 | grad: 0.24 | tok/s: 167042 | tokens: 4149.7M | train_time: 7.00h | wall_time: 7.09h
step  15840/26702 | loss: 2.4131 | ppl: 11.2 | lr: 1.29e-04 | grad: 0.23 | tok/s: 166192 | tokens: 4152.4M | train_time: 7.00h | wall_time: 7.09h
step  15850/26702 | loss: 2.4927 | ppl: 12.1 | lr: 1.29e-04 | grad: 0.25 | tok/s: 163643 | tokens: 4155.0M | train_time: 7.01h | wall_time: 7.09h
