======================================================================
FP8 TRAINING - DDP MULTI-GPU
======================================================================

------------------Configuration-------------------
Device: NVIDIA H100 80GB HBM3 x 1
DDP: True (rank 0/1)
Mode: fp8_tensorwise
Steps: 15258 (optimizer steps)
Micro batch size: 80 per GPU
Gradient accumulation: 4
Effective batch size: 320 sequences
Sequence length: 1024
Tokens per step: 327,680
Learning rate: 0.0003 (warmup: 305 steps, min: 3e-05)
Validation every: 500 steps
Model preset: 250M

----------------------Model-----------------------
Parameters: 0.26B (264.4M)
Layers: 14
Heads: 16 (KV: 4)
Embed dim: 1024

------------------FP8 Conversion------------------
Converted 71/99 Linear layers to Float8Linear
NCCL version 2.21.5+cuda12.4

-------------------Compilation--------------------
Compiling model with torch.compile()...

-----------------------Data-----------------------
Data: 100 shards, ~10.00B tokens total
Data: 1 shards, ~0.10B tokens total
Train data: data/pretrain/train_*.bin
Val data: data/pretrain/val_*.bin
Tokens per optimizer step: 327,680
Total tokens: 4999.7M (5.00B)

---------------------Logging----------------------
Log file: experiments/250M_fp8_20260108_054134/train_fp8_250M.csv
Checkpoint: experiments/250M_fp8_20260108_054134/checkpoint_fp8_250M.pt

======================================================================
Starting training...
======================================================================

[rank0]:W0108 05:41:48.887000 10379 site-packages/torch/_logging/_internal.py:1089] [0/0] Profiler function <class 'torch.autograd.profiler.record_function'> will be ignored
step      1/15258 | loss: 10.7391 | ppl: 46123.8 | lr: 9.84e-07 | grad: 5.70 | tok/s: 6798 | tokens: 0.3M | train_time: 48.2s | wall_time: 48.2s
step   9290/15258 | loss: 2.6444 | ppl: 14.1 | lr: 1.23e-04 | grad: 0.30 | tok/s: 266729 | tokens: 3044.1M | train_time: 3.19h | wall_time: 3.23h
step   9300/15258 | loss: 2.5835 | ppl: 13.2 | lr: 1.23e-04 | grad: 0.27 | tok/s: 266596 | tokens: 3047.4M | train_time: 3.20h | wall_time: 3.24h
step   9310/15258 | loss: 2.7163 | ppl: 15.1 | lr: 1.22e-04 | grad: 0.30 | tok/s: 266186 | tokens: 3050.7M | train_time: 3.20h | wall_time: 3.24h
step   9320/15258 | loss: 2.5056 | ppl: 12.3 | lr: 1.22e-04 | grad: 0.32 | tok/s: 264853 | tokens: 3054.0M | train_time: 3.20h | wall_time: 3.24h
step   9330/15258 | loss: 2.5940 | ppl: 13.4 | lr: 1.22e-04 | grad: 0.27 | tok/s: 265567 | tokens: 3057.3M | train_time: 3.21h | wall_time: 3.25h
step   9340/15258 | loss: 2.6600 | ppl: 14.3 | lr: 1.22e-04 | grad: 0.27 | tok/s: 266179 | tokens: 3060.5M | train_time: 3.21h | wall_time: 3.25h
step   9350/15258 | loss: 2.5028 | ppl: 12.2 | lr: 1.21e-04 | grad: 0.28 | tok/s: 263262 | tokens: 3063.8M | train_time: 3.21h | wall_time: 3.25h
step   9360/15258 | loss: 2.5373 | ppl: 12.6 | lr: 1.21e-04 | grad: 0.26 | tok/s: 265722 | tokens: 3067.1M | train_time: 3.22h | wall_time: 3.26h
step   9370/15258 | loss: 2.6085 | ppl: 13.6 | lr: 1.21e-04 | grad: 0.27 | tok/s: 265661 | tokens: 3070.4M | train_time: 3.22h | wall_time: 3.26h
step   9380/15258 | loss: 2.5281 | ppl: 12.5 | lr: 1.21e-04 | grad: 0.27 | tok/s: 267236 | tokens: 3073.6M | train_time: 3.22h | wall_time: 3.26h
step   9390/15258 | loss: 2.6057 | ppl: 13.5 | lr: 1.20e-04 | grad: 0.27 | tok/s: 266737 | tokens: 3076.9M | train_time: 3.23h | wall_time: 3.27h
step   9400/15258 | loss: 2.7247 | ppl: 15.3 | lr: 1.20e-04 | grad: 0.30 | tok/s: 265578 | tokens: 3080.2M | train_time: 3.23h | wall_time: 3.27h
step   9410/15258 | loss: 2.6288 | ppl: 13.9 | lr: 1.20e-04 | grad: 0.27 | tok/s: 265560 | tokens: 3083.5M | train_time: 3.23h | wall_time: 3.27h
step   9420/15258 | loss: 2.5120 | ppl: 12.3 | lr: 1.19e-04 | grad: 0.27 | tok/s: 267717 | tokens: 3086.7M | train_time: 3.24h | wall_time: 3.28h
step   9430/15258 | loss: 2.5791 | ppl: 13.2 | lr: 1.19e-04 | grad: 0.28 | tok/s: 266640 | tokens: 3090.0M | train_time: 3.24h | wall_time: 3.28h
step   9440/15258 | loss: 2.5702 | ppl: 13.1 | lr: 1.19e-04 | grad: 0.28 | tok/s: 266493 | tokens: 3093.3M | train_time: 3.24h | wall_time: 3.28h
step   9450/15258 | loss: 2.7608 | ppl: 15.8 | lr: 1.19e-04 | grad: 0.28 | tok/s: 266086 | tokens: 3096.6M | train_time: 3.25h | wall_time: 3.29h
step   9460/15258 | loss: 2.6417 | ppl: 14.0 | lr: 1.18e-04 | grad: 0.30 | tok/s: 266668 | tokens: 3099.9M | train_time: 3.25h | wall_time: 3.29h
step   9470/15258 | loss: 2.5852 | ppl: 13.3 | lr: 1.18e-04 | grad: 0.29 | tok/s: 264106 | tokens: 3103.1M | train_time: 3.25h | wall_time: 3.29h
step   9480/15258 | loss: 2.6860 | ppl: 14.7 | lr: 1.18e-04 | grad: 0.29 | tok/s: 265338 | tokens: 3106.4M | train_time: 3.26h | wall_time: 3.30h
step   9490/15258 | loss: 2.2673 | ppl: 9.7 | lr: 1.18e-04 | grad: 0.28 | tok/s: 266195 | tokens: 3109.7M | train_time: 3.26h | wall_time: 3.30h
  → Checkpoint saved (val_loss: 2.6345)
step   9500/15258 | loss: 2.5865 | val: 2.6345 | ppl: 13.3 | lr: 1.17e-04 | grad: 0.28 | tok/s: 267288 | tokens: 3113.0M | train_time: 3.26h | wall_time: 3.30h
step   9510/15258 | loss: 2.5947 | ppl: 13.4 | lr: 1.17e-04 | grad: 0.27 | tok/s: 265965 | tokens: 3116.2M | train_time: 3.27h | wall_time: 3.31h
step   9520/15258 | loss: 2.6618 | ppl: 14.3 | lr: 1.17e-04 | grad: 0.27 | tok/s: 265439 | tokens: 3119.5M | train_time: 3.27h | wall_time: 3.31h
step   9530/15258 | loss: 2.4805 | ppl: 11.9 | lr: 1.17e-04 | grad: 0.26 | tok/s: 265664 | tokens: 3122.8M | train_time: 3.27h | wall_time: 3.32h
step   9540/15258 | loss: 2.5788 | ppl: 13.2 | lr: 1.16e-04 | grad: 0.28 | tok/s: 266349 | tokens: 3126.1M | train_time: 3.28h | wall_time: 3.32h
step   9550/15258 | loss: 2.5494 | ppl: 12.8 | lr: 1.16e-04 | grad: 0.28 | tok/s: 265818 | tokens: 3129.3M | train_time: 3.28h | wall_time: 3.32h
step   9560/15258 | loss: 2.4636 | ppl: 11.7 | lr: 1.16e-04 | grad: 0.27 | tok/s: 265057 | tokens: 3132.6M | train_time: 3.29h | wall_time: 3.33h
step   9570/15258 | loss: 2.5927 | ppl: 13.4 | lr: 1.15e-04 | grad: 0.28 | tok/s: 265854 | tokens: 3135.9M | train_time: 3.29h | wall_time: 3.33h
step   9580/15258 | loss: 2.5062 | ppl: 12.3 | lr: 1.15e-04 | grad: 0.27 | tok/s: 265759 | tokens: 3139.2M | train_time: 3.29h | wall_time: 3.33h
step   9590/15258 | loss: 2.4950 | ppl: 12.1 | lr: 1.15e-04 | grad: 0.28 | tok/s: 265307 | tokens: 3142.5M | train_time: 3.30h | wall_time: 3.34h
step   9600/15258 | loss: 2.5373 | ppl: 12.6 | lr: 1.15e-04 | grad: 0.28 | tok/s: 265727 | tokens: 3145.7M | train_time: 3.30h | wall_time: 3.34h
step   9610/15258 | loss: 2.5730 | ppl: 13.1 | lr: 1.14e-04 | grad: 0.28 | tok/s: 265123 | tokens: 3149.0M | train_time: 3.30h | wall_time: 3.34h
step   9620/15258 | loss: 2.5182 | ppl: 12.4 | lr: 1.14e-04 | grad: 0.28 | tok/s: 265434 | tokens: 3152.3M | train_time: 3.31h | wall_time: 3.35h
step   9630/15258 | loss: 2.4138 | ppl: 11.2 | lr: 1.14e-04 | grad: 0.29 | tok/s: 266013 | tokens: 3155.6M | train_time: 3.31h | wall_time: 3.35h
step   9640/15258 | loss: 2.4790 | ppl: 11.9 | lr: 1.14e-04 | grad: 0.27 | tok/s: 266422 | tokens: 3158.8M | train_time: 3.31h | wall_time: 3.35h
step   9650/15258 | loss: 2.4344 | ppl: 11.4 | lr: 1.13e-04 | grad: 0.31 | tok/s: 266099 | tokens: 3162.1M | train_time: 3.32h | wall_time: 3.36h
step   9660/15258 | loss: 2.4927 | ppl: 12.1 | lr: 1.13e-04 | grad: 0.30 | tok/s: 265833 | tokens: 3165.4M | train_time: 3.32h | wall_time: 3.36h
step   9670/15258 | loss: 2.4667 | ppl: 11.8 | lr: 1.13e-04 | grad: 0.27 | tok/s: 264744 | tokens: 3168.7M | train_time: 3.32h | wall_time: 3.36h
step   9680/15258 | loss: 2.5701 | ppl: 13.1 | lr: 1.13e-04 | grad: 0.27 | tok/s: 266491 | tokens: 3171.9M | train_time: 3.33h | wall_time: 3.37h
step   9690/15258 | loss: 2.5177 | ppl: 12.4 | lr: 1.12e-04 | grad: 0.27 | tok/s: 266194 | tokens: 3175.2M | train_time: 3.33h | wall_time: 3.37h
step   9700/15258 | loss: 2.6033 | ppl: 13.5 | lr: 1.12e-04 | grad: 0.27 | tok/s: 266212 | tokens: 3178.5M | train_time: 3.33h | wall_time: 3.37h
step   9710/15258 | loss: 2.4993 | ppl: 12.2 | lr: 1.12e-04 | grad: 0.28 | tok/s: 267031 | tokens: 3181.8M | train_time: 3.34h | wall_time: 3.38h
step   9720/15258 | loss: 2.5250 | ppl: 12.5 | lr: 1.12e-04 | grad: 0.28 | tok/s: 267343 | tokens: 3185.0M | train_time: 3.34h | wall_time: 3.38h
step   9730/15258 | loss: 2.6346 | ppl: 13.9 | lr: 1.11e-04 | grad: 0.29 | tok/s: 266371 | tokens: 3188.3M | train_time: 3.34h | wall_time: 3.38h
step   9740/15258 | loss: 2.5575 | ppl: 12.9 | lr: 1.11e-04 | grad: 0.29 | tok/s: 266610 | tokens: 3191.6M | train_time: 3.35h | wall_time: 3.39h
step   9750/15258 | loss: 2.4850 | ppl: 12.0 | lr: 1.11e-04 | grad: 0.30 | tok/s: 266364 | tokens: 3194.9M | train_time: 3.35h | wall_time: 3.39h
step   9760/15258 | loss: 2.5091 | ppl: 12.3 | lr: 1.10e-04 | grad: 0.28 | tok/s: 220625 | tokens: 3198.2M | train_time: 3.35h | wall_time: 3.39h
step   9770/15258 | loss: 2.5866 | ppl: 13.3 | lr: 1.10e-04 | grad: 0.29 | tok/s: 266351 | tokens: 3201.4M | train_time: 3.36h | wall_time: 3.40h
step   9780/15258 | loss: 2.6311 | ppl: 13.9 | lr: 1.10e-04 | grad: 0.28 | tok/s: 266686 | tokens: 3204.7M | train_time: 3.36h | wall_time: 3.40h
step   9790/15258 | loss: 2.5306 | ppl: 12.6 | lr: 1.10e-04 | grad: 0.27 | tok/s: 267399 | tokens: 3208.0M | train_time: 3.36h | wall_time: 3.41h
step   9800/15258 | loss: 2.6769 | ppl: 14.5 | lr: 1.09e-04 | grad: 0.29 | tok/s: 267757 | tokens: 3211.3M | train_time: 3.37h | wall_time: 3.41h
step   9810/15258 | loss: 2.5826 | ppl: 13.2 | lr: 1.09e-04 | grad: 0.28 | tok/s: 265704 | tokens: 3214.5M | train_time: 3.37h | wall_time: 3.41h
step   9820/15258 | loss: 2.8046 | ppl: 16.5 | lr: 1.09e-04 | grad: 0.28 | tok/s: 266644 | tokens: 3217.8M | train_time: 3.37h | wall_time: 3.42h
step   9830/15258 | loss: 2.7175 | ppl: 15.1 | lr: 1.09e-04 | grad: 0.34 | tok/s: 266896 | tokens: 3221.1M | train_time: 3.38h | wall_time: 3.42h
step   9840/15258 | loss: 2.6015 | ppl: 13.5 | lr: 1.08e-04 | grad: 0.28 | tok/s: 265884 | tokens: 3224.4M | train_time: 3.38h | wall_time: 3.42h
step   9850/15258 | loss: 2.6521 | ppl: 14.2 | lr: 1.08e-04 | grad: 0.28 | tok/s: 265142 | tokens: 3227.6M | train_time: 3.38h | wall_time: 3.43h
step   9860/15258 | loss: 2.7520 | ppl: 15.7 | lr: 1.08e-04 | grad: 0.27 | tok/s: 263180 | tokens: 3230.9M | train_time: 3.39h | wall_time: 3.43h
step   9870/15258 | loss: 2.5875 | ppl: 13.3 | lr: 1.08e-04 | grad: 0.27 | tok/s: 266865 | tokens: 3234.2M | train_time: 3.39h | wall_time: 3.43h
step   9880/15258 | loss: 2.6395 | ppl: 14.0 | lr: 1.07e-04 | grad: 0.28 | tok/s: 266032 | tokens: 3237.5M | train_time: 3.39h | wall_time: 3.44h
step   9890/15258 | loss: 2.6456 | ppl: 14.1 | lr: 1.07e-04 | grad: 0.27 | tok/s: 266951 | tokens: 3240.8M | train_time: 3.40h | wall_time: 3.44h
step   9900/15258 | loss: 2.7065 | ppl: 15.0 | lr: 1.07e-04 | grad: 0.30 | tok/s: 267358 | tokens: 3244.0M | train_time: 3.40h | wall_time: 3.44h
step   9910/15258 | loss: 2.5978 | ppl: 13.4 | lr: 1.07e-04 | grad: 0.27 | tok/s: 267413 | tokens: 3247.3M | train_time: 3.40h | wall_time: 3.45h
step   9920/15258 | loss: 2.5181 | ppl: 12.4 | lr: 1.06e-04 | grad: 0.27 | tok/s: 266918 | tokens: 3250.6M | train_time: 3.41h | wall_time: 3.45h
step   9930/15258 | loss: 2.4943 | ppl: 12.1 | lr: 1.06e-04 | grad: 0.27 | tok/s: 267430 | tokens: 3253.9M | train_time: 3.41h | wall_time: 3.45h
step   9940/15258 | loss: 2.5229 | ppl: 12.5 | lr: 1.06e-04 | grad: 0.27 | tok/s: 265980 | tokens: 3257.1M | train_time: 3.41h | wall_time: 3.46h
step   9950/15258 | loss: 2.8343 | ppl: 17.0 | lr: 1.06e-04 | grad: 0.30 | tok/s: 266011 | tokens: 3260.4M | train_time: 3.42h | wall_time: 3.46h
step   9960/15258 | loss: 2.5427 | ppl: 12.7 | lr: 1.05e-04 | grad: 0.27 | tok/s: 266985 | tokens: 3263.7M | train_time: 3.42h | wall_time: 3.46h
step   9970/15258 | loss: 2.5995 | ppl: 13.5 | lr: 1.05e-04 | grad: 0.28 | tok/s: 266491 | tokens: 3267.0M | train_time: 3.43h | wall_time: 3.47h
step   9980/15258 | loss: 2.7571 | ppl: 15.8 | lr: 1.05e-04 | grad: 0.28 | tok/s: 266852 | tokens: 3270.2M | train_time: 3.43h | wall_time: 3.47h
step   9990/15258 | loss: 2.5302 | ppl: 12.6 | lr: 1.05e-04 | grad: 0.27 | tok/s: 265056 | tokens: 3273.5M | train_time: 3.43h | wall_time: 3.47h
  → Checkpoint saved (val_loss: 2.6210)
step  10000/15258 | loss: 2.4949 | val: 2.6210 | ppl: 12.1 | lr: 1.04e-04 | grad: 0.28 | tok/s: 265935 | tokens: 3276.8M | train_time: 3.44h | wall_time: 3.48h
step  10010/15258 | loss: 2.5137 | ppl: 12.4 | lr: 1.04e-04 | grad: 0.29 | tok/s: 267600 | tokens: 3280.1M | train_time: 3.44h | wall_time: 3.48h
step  10020/15258 | loss: 2.6954 | ppl: 14.8 | lr: 1.04e-04 | grad: 0.28 | tok/s: 268370 | tokens: 3283.4M | train_time: 3.44h | wall_time: 3.49h
step  10030/15258 | loss: 2.7786 | ppl: 16.1 | lr: 1.04e-04 | grad: 0.29 | tok/s: 265389 | tokens: 3286.6M | train_time: 3.45h | wall_time: 3.49h
step  10040/15258 | loss: 2.6298 | ppl: 13.9 | lr: 1.03e-04 | grad: 0.28 | tok/s: 265035 | tokens: 3289.9M | train_time: 3.45h | wall_time: 3.49h
step  10050/15258 | loss: 2.6326 | ppl: 13.9 | lr: 1.03e-04 | grad: 0.29 | tok/s: 265840 | tokens: 3293.2M | train_time: 3.45h | wall_time: 3.50h
step  10060/15258 | loss: 2.6937 | ppl: 14.8 | lr: 1.03e-04 | grad: 0.28 | tok/s: 264044 | tokens: 3296.5M | train_time: 3.46h | wall_time: 3.50h
step  10070/15258 | loss: 2.5828 | ppl: 13.2 | lr: 1.03e-04 | grad: 0.31 | tok/s: 267194 | tokens: 3299.7M | train_time: 3.46h | wall_time: 3.50h
step  10080/15258 | loss: 2.6303 | ppl: 13.9 | lr: 1.02e-04 | grad: 0.31 | tok/s: 267081 | tokens: 3303.0M | train_time: 3.46h | wall_time: 3.51h
step  10090/15258 | loss: 2.5740 | ppl: 13.1 | lr: 1.02e-04 | grad: 0.27 | tok/s: 266631 | tokens: 3306.3M | train_time: 3.47h | wall_time: 3.51h
step  10100/15258 | loss: 2.6330 | ppl: 13.9 | lr: 1.02e-04 | grad: 0.28 | tok/s: 265885 | tokens: 3309.6M | train_time: 3.47h | wall_time: 3.51h
step  10110/15258 | loss: 2.6155 | ppl: 13.7 | lr: 1.02e-04 | grad: 0.29 | tok/s: 265507 | tokens: 3312.8M | train_time: 3.47h | wall_time: 3.52h
step  10120/15258 | loss: 2.5152 | ppl: 12.4 | lr: 1.01e-04 | grad: 0.28 | tok/s: 265109 | tokens: 3316.1M | train_time: 3.48h | wall_time: 3.52h
step  10130/15258 | loss: 2.5600 | ppl: 12.9 | lr: 1.01e-04 | grad: 0.28 | tok/s: 266072 | tokens: 3319.4M | train_time: 3.48h | wall_time: 3.52h
step  10140/15258 | loss: 2.6460 | ppl: 14.1 | lr: 1.01e-04 | grad: 0.27 | tok/s: 264791 | tokens: 3322.7M | train_time: 3.48h | wall_time: 3.53h
step  10150/15258 | loss: 2.4817 | ppl: 12.0 | lr: 1.01e-04 | grad: 0.30 | tok/s: 266398 | tokens: 3326.0M | train_time: 3.49h | wall_time: 3.53h
step  10160/15258 | loss: 2.6841 | ppl: 14.6 | lr: 1.00e-04 | grad: 0.28 | tok/s: 265220 | tokens: 3329.2M | train_time: 3.49h | wall_time: 3.53h
step  10170/15258 | loss: 2.6226 | ppl: 13.8 | lr: 1.00e-04 | grad: 0.28 | tok/s: 267738 | tokens: 3332.5M | train_time: 3.49h | wall_time: 3.54h
step  10180/15258 | loss: 2.6498 | ppl: 14.2 | lr: 9.98e-05 | grad: 0.31 | tok/s: 267785 | tokens: 3335.8M | train_time: 3.50h | wall_time: 3.54h
step  10190/15258 | loss: 2.4901 | ppl: 12.1 | lr: 9.96e-05 | grad: 0.27 | tok/s: 264313 | tokens: 3339.1M | train_time: 3.50h | wall_time: 3.54h
step  10200/15258 | loss: 2.6130 | ppl: 13.6 | lr: 9.93e-05 | grad: 0.28 | tok/s: 265502 | tokens: 3342.3M | train_time: 3.50h | wall_time: 3.55h
step  10210/15258 | loss: 2.5366 | ppl: 12.6 | lr: 9.91e-05 | grad: 0.28 | tok/s: 267060 | tokens: 3345.6M | train_time: 3.51h | wall_time: 3.55h
step  10220/15258 | loss: 2.6165 | ppl: 13.7 | lr: 9.88e-05 | grad: 0.27 | tok/s: 266830 | tokens: 3348.9M | train_time: 3.51h | wall_time: 3.55h
step  10230/15258 | loss: 2.6772 | ppl: 14.5 | lr: 9.86e-05 | grad: 0.31 | tok/s: 265928 | tokens: 3352.2M | train_time: 3.51h | wall_time: 3.56h
step  10240/15258 | loss: 2.7265 | ppl: 15.3 | lr: 9.83e-05 | grad: 0.28 | tok/s: 266753 | tokens: 3355.4M | train_time: 3.52h | wall_time: 3.56h
step  10250/15258 | loss: 2.6600 | ppl: 14.3 | lr: 9.81e-05 | grad: 0.28 | tok/s: 267442 | tokens: 3358.7M | train_time: 3.52h | wall_time: 3.56h
step  10260/15258 | loss: 2.5550 | ppl: 12.9 | lr: 9.78e-05 | grad: 0.31 | tok/s: 267632 | tokens: 3362.0M | train_time: 3.52h | wall_time: 3.57h
step  10270/15258 | loss: 2.6592 | ppl: 14.3 | lr: 9.76e-05 | grad: 0.30 | tok/s: 265988 | tokens: 3365.3M | train_time: 3.53h | wall_time: 3.57h
step  10280/15258 | loss: 2.5888 | ppl: 13.3 | lr: 9.73e-05 | grad: 0.29 | tok/s: 266164 | tokens: 3368.6M | train_time: 3.53h | wall_time: 3.57h
step  10290/15258 | loss: 2.6485 | ppl: 14.1 | lr: 9.71e-05 | grad: 0.29 | tok/s: 265328 | tokens: 3371.8M | train_time: 3.53h | wall_time: 3.58h
step  10300/15258 | loss: 2.6134 | ppl: 13.6 | lr: 9.69e-05 | grad: 0.28 | tok/s: 265828 | tokens: 3375.1M | train_time: 3.54h | wall_time: 3.58h
step  10310/15258 | loss: 2.6515 | ppl: 14.2 | lr: 9.66e-05 | grad: 0.28 | tok/s: 264851 | tokens: 3378.4M | train_time: 3.54h | wall_time: 3.58h
step  10320/15258 | loss: 2.6685 | ppl: 14.4 | lr: 9.64e-05 | grad: 0.33 | tok/s: 265918 | tokens: 3381.7M | train_time: 3.54h | wall_time: 3.59h
step  10330/15258 | loss: 2.5848 | ppl: 13.3 | lr: 9.61e-05 | grad: 0.29 | tok/s: 263108 | tokens: 3384.9M | train_time: 3.55h | wall_time: 3.59h
step  10340/15258 | loss: 2.4777 | ppl: 11.9 | lr: 9.59e-05 | grad: 0.28 | tok/s: 266167 | tokens: 3388.2M | train_time: 3.55h | wall_time: 3.59h
step  10350/15258 | loss: 2.5806 | ppl: 13.2 | lr: 9.56e-05 | grad: 0.28 | tok/s: 267210 | tokens: 3391.5M | train_time: 3.56h | wall_time: 3.60h
step  10360/15258 | loss: 2.5708 | ppl: 13.1 | lr: 9.54e-05 | grad: 0.27 | tok/s: 267222 | tokens: 3394.8M | train_time: 3.56h | wall_time: 3.60h
step  10370/15258 | loss: 2.6242 | ppl: 13.8 | lr: 9.51e-05 | grad: 0.28 | tok/s: 222257 | tokens: 3398.0M | train_time: 3.56h | wall_time: 3.61h
step  10380/15258 | loss: 2.5542 | ppl: 12.9 | lr: 9.49e-05 | grad: 0.28 | tok/s: 266014 | tokens: 3401.3M | train_time: 3.57h | wall_time: 3.61h
step  10390/15258 | loss: 2.5699 | ppl: 13.1 | lr: 9.47e-05 | grad: 0.27 | tok/s: 265983 | tokens: 3404.6M | train_time: 3.57h | wall_time: 3.61h
step  10400/15258 | loss: 2.5886 | ppl: 13.3 | lr: 9.44e-05 | grad: 0.27 | tok/s: 267661 | tokens: 3407.9M | train_time: 3.57h | wall_time: 3.62h
step  10410/15258 | loss: 2.5667 | ppl: 13.0 | lr: 9.42e-05 | grad: 0.26 | tok/s: 267343 | tokens: 3411.1M | train_time: 3.58h | wall_time: 3.62h
step  10420/15258 | loss: 2.7050 | ppl: 15.0 | lr: 9.39e-05 | grad: 0.28 | tok/s: 266967 | tokens: 3414.4M | train_time: 3.58h | wall_time: 3.62h
step  10430/15258 | loss: 2.6307 | ppl: 13.9 | lr: 9.37e-05 | grad: 0.29 | tok/s: 264513 | tokens: 3417.7M | train_time: 3.58h | wall_time: 3.63h
step  10440/15258 | loss: 2.5986 | ppl: 13.4 | lr: 9.35e-05 | grad: 0.27 | tok/s: 263380 | tokens: 3421.0M | train_time: 3.59h | wall_time: 3.63h
step  10450/15258 | loss: 2.5383 | ppl: 12.7 | lr: 9.32e-05 | grad: 0.29 | tok/s: 264991 | tokens: 3424.3M | train_time: 3.59h | wall_time: 3.63h
step  10460/15258 | loss: 2.5992 | ppl: 13.5 | lr: 9.30e-05 | grad: 0.27 | tok/s: 265150 | tokens: 3427.5M | train_time: 3.59h | wall_time: 3.64h
step  10470/15258 | loss: 2.6379 | ppl: 14.0 | lr: 9.27e-05 | grad: 0.28 | tok/s: 265443 | tokens: 3430.8M | train_time: 3.60h | wall_time: 3.64h
step  10480/15258 | loss: 2.6107 | ppl: 13.6 | lr: 9.25e-05 | grad: 0.27 | tok/s: 265980 | tokens: 3434.1M | train_time: 3.60h | wall_time: 3.64h
step  10490/15258 | loss: 2.5655 | ppl: 13.0 | lr: 9.23e-05 | grad: 0.27 | tok/s: 265677 | tokens: 3437.4M | train_time: 3.60h | wall_time: 3.65h
  → Checkpoint saved (val_loss: 2.6134)
step  10500/15258 | loss: 2.6336 | val: 2.6134 | ppl: 13.9 | lr: 9.20e-05 | grad: 0.28 | tok/s: 266524 | tokens: 3440.6M | train_time: 3.61h | wall_time: 3.65h
step  10510/15258 | loss: 2.5872 | ppl: 13.3 | lr: 9.18e-05 | grad: 0.27 | tok/s: 265362 | tokens: 3443.9M | train_time: 3.61h | wall_time: 3.65h
step  10520/15258 | loss: 2.7108 | ppl: 15.0 | lr: 9.15e-05 | grad: 0.27 | tok/s: 265630 | tokens: 3447.2M | train_time: 3.61h | wall_time: 3.66h
step  10530/15258 | loss: 2.5862 | ppl: 13.3 | lr: 9.13e-05 | grad: 0.27 | tok/s: 266855 | tokens: 3450.5M | train_time: 3.62h | wall_time: 3.66h
step  10540/15258 | loss: 2.5526 | ppl: 12.8 | lr: 9.11e-05 | grad: 0.27 | tok/s: 267076 | tokens: 3453.7M | train_time: 3.62h | wall_time: 3.67h
step  10550/15258 | loss: 2.6023 | ppl: 13.5 | lr: 9.08e-05 | grad: 0.29 | tok/s: 267187 | tokens: 3457.0M | train_time: 3.62h | wall_time: 3.67h
step  10560/15258 | loss: 2.5689 | ppl: 13.1 | lr: 9.06e-05 | grad: 0.26 | tok/s: 266364 | tokens: 3460.3M | train_time: 3.63h | wall_time: 3.67h
step  10570/15258 | loss: 2.6184 | ppl: 13.7 | lr: 9.04e-05 | grad: 0.27 | tok/s: 266086 | tokens: 3463.6M | train_time: 3.63h | wall_time: 3.68h
step  10580/15258 | loss: 2.5833 | ppl: 13.2 | lr: 9.01e-05 | grad: 0.28 | tok/s: 265509 | tokens: 3466.9M | train_time: 3.63h | wall_time: 3.68h
step  10590/15258 | loss: 2.5452 | ppl: 12.7 | lr: 8.99e-05 | grad: 0.27 | tok/s: 266705 | tokens: 3470.1M | train_time: 3.64h | wall_time: 3.68h
step  10600/15258 | loss: 2.6114 | ppl: 13.6 | lr: 8.96e-05 | grad: 0.28 | tok/s: 267002 | tokens: 3473.4M | train_time: 3.64h | wall_time: 3.69h
step  10610/15258 | loss: 2.4785 | ppl: 11.9 | lr: 8.94e-05 | grad: 0.28 | tok/s: 266771 | tokens: 3476.7M | train_time: 3.64h | wall_time: 3.69h
step  10620/15258 | loss: 2.6247 | ppl: 13.8 | lr: 8.92e-05 | grad: 0.27 | tok/s: 266349 | tokens: 3480.0M | train_time: 3.65h | wall_time: 3.69h
step  10630/15258 | loss: 2.6838 | ppl: 14.6 | lr: 8.89e-05 | grad: 0.29 | tok/s: 265861 | tokens: 3483.2M | train_time: 3.65h | wall_time: 3.70h
step  10640/15258 | loss: 2.5760 | ppl: 13.1 | lr: 8.87e-05 | grad: 0.27 | tok/s: 266562 | tokens: 3486.5M | train_time: 3.65h | wall_time: 3.70h
step  10650/15258 | loss: 2.7661 | ppl: 15.9 | lr: 8.85e-05 | grad: 0.27 | tok/s: 265979 | tokens: 3489.8M | train_time: 3.66h | wall_time: 3.70h
step  10660/15258 | loss: 2.5459 | ppl: 12.8 | lr: 8.82e-05 | grad: 0.28 | tok/s: 267425 | tokens: 3493.1M | train_time: 3.66h | wall_time: 3.71h
step  10670/15258 | loss: 2.5409 | ppl: 12.7 | lr: 8.80e-05 | grad: 0.27 | tok/s: 265427 | tokens: 3496.3M | train_time: 3.66h | wall_time: 3.71h
step  10680/15258 | loss: 2.4779 | ppl: 11.9 | lr: 8.78e-05 | grad: 0.28 | tok/s: 265788 | tokens: 3499.6M | train_time: 3.67h | wall_time: 3.71h
step  10690/15258 | loss: 2.6138 | ppl: 13.7 | lr: 8.75e-05 | grad: 0.29 | tok/s: 266998 | tokens: 3502.9M | train_time: 3.67h | wall_time: 3.72h
step  10700/15258 | loss: 2.6401 | ppl: 14.0 | lr: 8.73e-05 | grad: 0.28 | tok/s: 266060 | tokens: 3506.2M | train_time: 3.68h | wall_time: 3.72h
